0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
0.44764,0.44774,0.45528,0.45589,0.47548,0.45267,0.46506,0.4505,0.45372,0.44974,0.45527,0.44965,0.44602,0.4656,0.45781
